0.8427415558671496 -0.7275668233831813 0.09456703203961458 0.3763002699422482 -0.49107699376887903 0.8735244775847242 -0.7824908335180125 -0.7669519871465778 0.625407339129546 -4.118483076776076	-19.8448985305729
0.29395257616987114 0.1672860375238614 -0.8351562376926118 0.010633259474963408 -0.801280224046893 0.04393462169603102 -0.5599093458981257 0.4378435068709896 -0.05136107167409043 -2.171359822333123	-9.861249594011978
-0.12222712338576458 -0.9232106343476478 -0.4128086743020156 -0.8398868939457291 -0.05768261634393723 -0.7446324080304838 -0.6988966790514466 0.8779132898617354 -0.9301206601040812 -4.288029210362621	-16.663208347907428
-0.27118460311357073 -0.604689746663174 0.927472003614705 0.8373517836687332 -0.4097506898412917 0.40946586979924904 0.2569721942009908 0.3356984204859468 -0.1473656125195535 -2.1918301019266524	-7.682581995252326
0.5257884382603975 0.6906005140433273 0.7250185854594811 0.5255232255923215 0.2607969300441708 0.544050131626143 0.04326718787193551 0.18798810174183544 0.11920874905705459 -2.21997200439341	-10.983041770615229
0.34232778070498027 0.9495459714941079 -0.7101699547129521 0.8767527064223675 -0.6036861430829612 0.3786969717950941 0.3129878355226625 0.05331401493771648 -0.5053943205401839 -3.381077549886982	-14.893621322367853
-0.4490122606318352 0.5251971313021722 0.33152062722164266 -0.07694125452112943 0.8571882845306114 0.5134159980070887 0.7598966566338736 0.8687945287633911 -0.7572851613866494 -2.8467410687920056	-9.590915232640683
0.7080042330401 0.5681145472633755 0.5017437426357356 0.3974758680709851 0.48305871696148883 0.46297047406378655 -0.45850353550921574 0.09146481830248443 0.9612070292902837 -3.030689862931205	-14.954776383885218
-0.14270149527538822 0.10996941464534049 -0.3941734333018794 0.4908673965159813 -0.8431225138016669 0.9563821018687511 0.7717189776116105 0.07273456519541477 -0.872701956672777 -3.25368677398012	-12.443941114818928
0.044735887239789385 -0.6662399870747464 0.9546464003607402 -0.4418473310504889 -0.3259990566652018 0.8959585459693804 0.711392660185632 -0.8156932679266815 0.009788426317960175 -3.6757383599341553	-14.881896988695779
-0.3029278926457566 -0.006535300933511623 -0.9073190343890365 -0.6664594790632088 -0.7313918937358628 0.2476015600744792 0.6801267391893817 -0.4917441441474113 -0.3291148519380951 -2.3734527901141247	-8.282099589873472
0.6143112440219236 0.7966037313672691 0.11505070495008929 0.7532415891394324 0.5342412232236182 -0.41718952249251595 -0.7966210671467646 -0.48747865479513197 0.26003031340666927 -3.228815414831283	-15.372506635412824
-0.557170547389287 -0.6161813315175797 -0.10684068165388827 -0.44061034170753643 -0.007223795316908976 0.8356771953871063 -0.7204052897603572 0.1252778897459872 -0.28356356071002264 -1.3415564726426892	-3.137543701013609
0.12062952889750944 -0.705878537624095 0.7227946807565433 0.7876412041260408 0.5226047542098613 -0.38108741083074027 -0.8226683913405675 -0.6256646895129969 -0.8738392405011159 -4.011882803613179	-16.530049330042754
-0.5658287681368435 -0.3166525245360501 0.17528521814905274 -0.28398696752363306 -0.759499472163355 -0.7820249206049592 -0.7164990186635993 0.7285553896876882 0.6331496154388445 -2.279258218365885	-6.853717800916167
0.3215641993088376 -0.9718676621050604 -0.49061647910123907 0.21037691819705895 -0.025953493359002655 -0.8452391302303115 -0.17825955237837698 -0.7265320351763631 -0.47018124303752407 -3.04685236777617	-13.47366626834003
-0.02003502350158648 0.19522352688312639 0.958508310478986 0.46112924115547527 -0.15761330980656174 0.24750517703875907 -0.8858874017657818 -0.3540075262256912 0.8043840142637406 -2.7927077879769824	-11.090691057901584
-0.24809574239951138 0.6140582182610159 -0.47565006726942305 0.9758601613595217 0.8994343756976022 0.40725803522831505 -0.9889388904158696 -0.7467189384900612 -0.6125276544142519 -4.193138526979904	-15.780171138321574
-0.8340232307016955 0.6614375669465833 0.5969609364658042 0.7290720917302378 0.3733233416722086 0.31812861094881484 -0.051001066694061015 -0.545111348066202 -0.301495204834767 -1.1226078785469238	-1.1543385913809128
-0.15274902160272408 -0.3835772427144184 0.309707482294036 -0.3056127757106797 0.3030779844435816 0.8650063701838304 0.9834733415284238 -0.570111213675196 0.5588921126983131 -2.628399660996831	-9.902602557576428
-0.5500205457864007 0.5586270610251469 -0.1882420117047996 0.7124170815086279 -0.23997669344785133 -0.06807487462758721 -0.26887535495475245 -0.6764758981869328 -0.7526788294353208 -1.4636788200828457	-3.6546330971857803
0.4165794088868162 -0.5329109106065024 0.4463844161287387 -0.7756591381678195 -0.38694658773046076 -0.1961401601605144 -0.9142917775877613 0.7618838468976861 -0.39191711754125125 -3.2596736950501946	-14.705012415748044
0.9011410721967779 0.978526313694638 -0.814690115595462 -0.8143751826939265 -0.4950163747667118 0.03727168491442878 -0.9906240330077518 -0.410846807117905 0.7949239908400103 -5.214047356114376	-24.460753713244618
-0.4666811258474479 0.9508842630907453 0.6855782921348361 -0.520165570711697 -0.050280300674265366 0.4520144369002217 0.6852534270579178 0.49055233007401333 -0.38893028965257126 -2.246415349393543	-7.118936894184379
0.4802227098728935 0.8631337997220547 0.7586374875371407 0.1260361273627224 -0.667598116064313 -0.634569804476594 0.1540644780693632 -0.1470600736105867 -0.43738925923497884 -2.9016765830661253	-13.527597171756074
-0.09376513954527543 0.3775741129642918 -0.5211255097325056 0.2926100121585675 0.4244130355928408 0.19793461236901466 -0.8238157319108432 0.3140496884980877 0.04712106172360886 -1.4048139843472036	-5.244195379207713
0.7405058545271506 0.3509301893428367 -0.6165546676711839 0.35747665535589634 0.16829124531395512 -0.8664564116286311 -0.9880858420118581 0.12941234779407518 -0.017138689404173846 -3.144010647792948	-15.538066009280394
-0.050778224792544124 -0.6448491631752178 0.2031477469313101 -0.2857911440424814 0.93459883776509 0.021986602369147512 -0.6252895331612343 -0.14416646237573905 0.7277124303687104 -2.3032925522552734	-9.010057309850918
-0.017308574340736627 0.5483943583650528 0.9827494928449636 -0.8345037789857817 -0.8440122516188495 -0.17234795270904568 0.2974055367264079 -0.6889558773749553 -0.9340471276415008 -4.123235709360539	-16.42370854007921
0.20796046627550924 -0.4978678330244499 -0.842257666283299 -0.6101651180640286 0.45850383230163816 0.8493206667325848 0.631911497736747 0.4964584055274397 -0.8836577454406549 -3.8957377527934285	-16.414792876275747
-0.7534995452367903 0.5766086175024552 0.434437974486237 -0.8150972197875015 -0.2809823560717495 0.11098816452343163 -0.5249504345037594 -0.675149576315486 0.8752168329587264 -2.0207716547892023	-5.069088438209648
-0.3735371968566681 -0.05165335880013422 -0.37596844446676925 -0.41124714477142743 -0.43726425403770053 0.519072857077989 -0.9502659843077568 0.32279503096856255 0.5927004086685215 -1.7587398641365515	-5.540810669119534
0.9792931214137686 -0.09972850348143525 -0.705261246092844 -0.19360493284007263 0.6053023598071121 0.7663349933815355 -0.8217759820819361 -0.4634925026235386 0.9482837204111578 -4.26715853906178	-20.985806641902194
0.28042647394012143 -0.9213129246869884 -0.34161165682712924 0.9930771115372821 -0.7527523893914103 -0.8760930121466093 -0.6776573065545988 0.2108943238999923 0.6239815341365946 -4.4593685742649445	-18.959180192820263
-0.9735052407557294 -0.968909104741349 -0.5139261700343893 0.6016933896793324 0.5297072722236076 0.9008838900343197 -0.15311687762511705 0.932641780858765 -0.05989889300021045 -2.5804695804946416	-6.427857358955649
-0.5962425210430147 0.18647112203553173 -0.9920064242471334 0.8425524910091431 0.4404090278119741 -0.10923672285633534 0.07484942165816544 0.09870795893040296 -0.8664010309100938 -2.1043896210029924	-6.032588399839911
0.008828779177832757 -0.19792622476257637 -0.25473235889200496 -0.11185620671936602 0.1480786365584561 0.49683681392807055 0.4843560977744006 -0.0706038082408087 -0.5703015911767444 -0.9590076896422131	-3.8713458752801833
-0.8601494560872383 -0.6378648646283593 -0.7545088157712778 0.6143079793588109 0.1633251496242183 0.8318081145624023 0.1880783269082953 -0.5475012437562656 0.7964138922940418 -2.181365976778457	-5.284866082764873
0.4737538900493481 0.07302196024759189 -0.10243594420072255 -0.3479960568093077 -0.05615084112209123 -0.8335989550668927 0.7631565597154293 0.8277028812907861 0.8376021619235325 -3.277797985786938	-15.006207503345147
-0.38871823077583745 0.7017053010376104 -0.73246270632111 -0.13873401290250786 -0.09934489025827253 -0.03381719415668627 -0.21236190205966632 0.08998262863117068 0.9878948805452605 -1.6995645969660922	-5.243385464761018
0.14967891474370498 -0.4760717675587447 -0.33704312704404216 0.4586252297729372 0.8970546162422068 0.25128420023678166 0.9871960597415417 0.28983882253800464 -0.9238125614063883 -3.4801013993238845	-14.51912125627036
-0.5689176882810905 -0.36196477300931473 -0.389429259202692 0.5791378695659033 -0.9842086192425676 -0.40253220960443925 -0.9313993498253395 -0.8332060648096877 -0.3274508393684237 -2.848816561961275	-9.11959549472074
-0.19506024531750032 0.5338249052541122 0.1750566985305344 -0.7308738414708968 -0.4823730041238776 -0.11270571134816887 -0.65405392094311 -0.6639708728735882 -0.5102649754504058 -2.029130693173863	-7.336281791425451
0.24448153375657444 -0.19606573698014707 -0.2297537521767623 -0.10131932550218048 -0.7989624504120953 -0.1391170980698031 0.5086443565538947 -0.7992443473541522 0.3244434892991819 -2.006444449457842	-9.003703932857665
-0.512002125047381 0.16011706482841204 0.5133081994194839 0.6666618461366072 -0.8086947533392081 -0.18833908806423327 0.05402546599343627 -0.9408617768190788 -0.7594273474284337 -2.3758870203358056	-7.455539581153698
-0.015343359781243349 0.46441047559581694 0.3656321692265776 -0.19585658145585083 -0.5778382163655476 -0.40959730632689584 -0.16326737795628277 0.5153480604544975 0.5526485342834826 -1.4717076339421746	-5.825457096643725
-0.7150762677457716 0.34053014353439903 -0.1721194962468302 0.8777274159000217 -0.5873380407986393 0.36313429478499204 -0.22099011738563634 0.812311387369687 0.0642402579867345 -1.3905607715175416	-2.701938015087081
0.6841072273808615 0.6504749231536344 -0.8308814404960474 0.07351778186949165 -0.16175432819408742 0.545562654510851 -0.6139756544119617 -0.171462396567571 -0.0930949982588336 -2.541828894478935	-12.903744487439186
0.31915352759820736 -0.9925848402565334 0.4395680497109957 -0.20734550789940798 -0.8031149879332844 -0.7743759709001752 0.8739075582579869 0.4382724958412716 0.5079392826961346 -3.999041766725994	-17.272781177296803
0.43750150356168716 0.07865111628268195 -0.49171242302437834 0.7990820414517597 0.5138695180040624 0.20433308915558834 -0.6550126596385113 -0.7768105826352976 -0.8879662777603969 -3.45077498645957	-15.55310596008503
0.362826399961085 0.4956076541091228 0.08345638242900599 -0.6544373091686624 0.7742745459168197 -0.026635924800076483 0.032000393873636845 -0.04570389506414996 -0.1963734181596828 -1.685592441709162	-8.193675366680987
-0.9240487120153398 0.30595463677435486 0.3227419461905765 0.19697337582094931 0.8547119156994307 0.8805929441531319 0.8075941589793794 0.9768188226674805 -0.5426631460339075 -2.7193634224909538	-7.181258841902457
-0.3877733071072351 -0.21015883186486084 -0.9359522642543814 0.12091279368704111 -0.0511535642909513 -0.06227934756190345 -0.04306154461453193 -0.8082116344902466 0.6166251661609154 -1.5888023147090429	-4.804116030407231
0.2681541762020154 -0.9810855815609931 0.7692150653474374 0.7991664470866093 0.7045699417494287 0.5298765087014339 -0.7192640727310469 -0.5846066268319721 0.064075410583466 -4.101441211444747	-17.47838155058705
0.385784739794814 0.23673306520352932 -0.19935027400045846 -0.6066147596010785 -0.05630159698568504 -0.7215491489058841 0.23701183462635012 -0.8156889521238906 0.07401596304700986 -2.100353765531044	-9.94455402130343
0.9910165554240558 0.22349235972133719 0.7372498741180795 -0.898691701745191 0.1793842919300599 -0.09350158298166567 -0.2733965605404729 -0.8547453620020686 -0.08938661414419347 -3.2463960921295563	-16.94965059021445
0.7251595296931082 0.33705373116209336 0.7740523400104189 -0.6739833866269829 0.9598592390063656 0.9072114659685551 -0.9190567728236552 0.06628422024294944 -0.8034826285232959 -5.131181064463826	-23.42536237662774
-0.7891475319897028 0.937883384446212 0.0432139550643007 -0.7916232702504984 0.8831501165704783 0.7075377127038371 0.7741269569435103 0.3050569380404007 -0.9276252639981599 -3.5523972133624584	-11.05299872549102
-0.2343650000056261 0.9681786072287422 0.683988282049468 -0.9169151865086829 0.6338700934835362 -0.3427346822452588 -0.3102040268377062 -0.4315469849544922 0.38309759843698443 -2.9600597109654085	-10.90277884383913
0.9836945071087102 -0.8320925953394938 0.3279004945342354 -0.7927211276644028 -0.01814496859443704 -0.696550931742109 -0.06327428484395337 -0.9859142067012225 0.44131833397333264 -4.0683028852837495	-20.20798956956984
-0.3717575405766145 0.8131188416672732 0.939934311880563 -0.7215248321844003 -0.9887385820211432 0.6855959615342111 0.9125017148743897 0.4303522191065532 -0.7951778898237916 -4.791295398859284	-17.67815143313068
0.6488575324658823 -0.25521654040675523 0.16092119531897042 -0.1821198364078387 -0.30242931196709155 -0.9217327891211164 0.7644718997637423 -0.41737224931465033 0.1253378868303101 -2.4884375700585037	-12.549180410097545
-0.7226405817750194 0.979191095629786 -0.1366015254420545 0.414268592255171 -0.38843477127591086 0.9164012016206873 -0.6156780883945339 -0.3827231753854583 -0.18447817773756126 -1.976694532703474	-5.016215803713818
-0.21379535240311442 0.341673139841403 -0.9241554136413874 0.8598434100065973 0.0738770568919771 0.0020375122348994523 -0.1889572586587962 -0.3409111603826691 -0.7406962682543317 -2.2023572980507513	-7.9542477825905475
-0.6381350366873757 0.5360382449728851 0.061612562166273754 -0.1671807792047535 0.83777115163156 -0.8280095182392564 -0.9411937701047268 -0.14896864711262991 0.6731229838255219 -2.4295396710000032	-7.165618537250511
0.8569050658431001 -0.17212878037407542 0.2315648887437003 0.5703499006102077 -0.5337930449133785 0.6681558459854946 0.219975512856885 0.7715844179272235 -0.12484749060900935 -2.6561405751797196	-14.052182564091277
-0.48401362786835067 -0.711958763912506 -0.14509256434389384 0.014093413593002202 -0.6007233557422356 0.38695347089613974 -0.2930949790990598 0.4911700638605634 -0.9397250021984713 -1.7649594471136303	-5.1237832769811185
0.24922630801213352 0.9027576133041133 -0.08533735370391082 0.5458474664985109 -0.3039343800478338 0.528870223825501 0.8207343115773129 0.1410447775433381 -0.9372586071587055 -3.3134614942006104	-14.250751208850975
-0.7802933775138197 0.04581542733805111 0.029486773073412742 0.8652891096045554 -0.24626974712027283 0.08717836214374342 -0.6273758433372592 -0.04538663638653273 0.9988017943314336 -1.4329146639529364	-2.610485145756467
-0.3962530614960589 -0.055705745082384794 -0.9107338325142327 0.46552197725582967 -0.7003982408961362 0.6999085978923902 0.08558706038856312 0.3506179308326267 0.44683390244532495 -1.9633452494892845	-6.268368751972901
-0.9632879601364326 0.7434964670056958 -0.7930453888156872 0.5449520590794663 -0.16982835620228443 -0.35714032993621925 -0.4347520119327031 -0.7301818363089083 0.030077497622820637 -1.3948631393858484	-1.7263007169976636
-0.8131863278785552 -0.6120740845298638 -0.15937514236964923 -0.3889217261295572 -0.8306209379315159 -0.2455728683858731 0.29804560823144843 -0.5852283642358505 0.6171047775255047 -1.3004878076899786	-1.9492059192456939
-0.6120244232676957 0.28444651767039364 0.7604881003568718 0.06035533259754944 0.6473487557885793 0.3019118947524826 0.9619861808116299 0.1972085942273123 0.8843261188613363 -2.307422845128551	-6.781593687443421
-0.40281368797057104 -0.522913888629762 -0.10111485245014995 0.6877424900423208 -0.1287080126699549 -0.668680507560979 -0.27703232815503576 -0.7024564674204281 0.37158494618941407 -1.5258059383627893	-4.491969001568873
